user name,user level,positive or negative,total playing time,number of helpful,content,Action,Adventure,Racing,RPG,Simulation,Sports,Strategy
http://steamcommunity.com/id/Efrayim/,38,1,2.1 hrs on record,"
				No ratings yet			","
Posted: July 15, 2012
												So this MOD is pretty awesome. It basically lets you play Half-Life 2 with your friends. Also there are a couple of Maps that have a various amount of puzzles that you can play. The bottom line is that if you ever wanted to play HF2 with your friends then this is what you have been looking for.			",229,27,2,25,17,2,25
http://steamcommunity.com/id/Clownick/,30,1,10.2 hrs on record,"
				No ratings yet			","
Posted: January 28, 2015
												Good.			",221,45,8,20,8,2,9
http://steamcommunity.com/id/MiskMiles/,5,1,46.8 hrs on record,"
				No ratings yet			","
Posted: February 10, 2015
												Best Half Life 2 experiece with friends ",72,0,0,0,3,0,1
http://steamcommunity.com/profiles/76561198087424796/,10,1,15.6 hrs on record,"
				No ratings yet			","
Posted: February 10, 2015
												Well, i had to buy HL2 for 4 of my friends to play co-op :S			",17,0,1,0,0,0,0
http://steamcommunity.com/id/jakubhamala/,10,1,1.6 hrs on record,"
				No ratings yet			","
Posted: February 9, 2015
												I was really happy to see this mod. Few bugs, but not really concerning. Really recommending for all half-Life fans to play with friends. Its better together.			",312,108,24,36,23,4,32
http://steamcommunity.com/id/sfdfvf221/,14,1,30.9 hrs on record,"
				No ratings yet			","
Posted: December 26, 2014
												The best way to play the half life 2 campaigns with your best buddys. 10/10			",57,1,0,0,1,1,0
http://steamcommunity.com/id/marriedandlookingforfun/,15,1,68.6 hrs on record,"
				No ratings yet			","
Posted: February 16, 2015
												You need like 6 guys to complete a single HL 2 level in easy.8/10			",67,5,0,3,6,1,1
http://steamcommunity.com/id/queener666/,9,1,2.4 hrs on record,"
				No ratings yet			","
Posted: February 21, 2015
												Half-Life 2 Episode 3: Rebels Uprising.			",457,208,11,47,44,5,37
http://steamcommunity.com/id/toppestmemeexpert/,8,1,26.3 hrs on record,"
				No ratings yet			","
Posted: February 22, 2015
												This is really good. You can re-live the awesome Half-Life 2 story with a bunch of friends along the way!			",87,14,2,4,7,0,2
http://steamcommunity.com/id/BiscuitBuff/,6,1,11.7 hrs on record,"
				No ratings yet			","
Posted: December 7, 2014
												This Game IS SOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOFRICKEN FUN!!!!!!!!!!!!!!!!!!!!			",89,9,0,11,5,1,3
http://steamcommunity.com/id/RomoNomo/,11,1,46.8 hrs on record,"
				No ratings yet			","
Posted: December 3, 2014
												Half-life 2 can be surprisingly fun to play with a friend! None of the levels feel too cramped, and there's often just the right amount of difficulty to support two or more players. However, I thought the difficulty was a little high at times, making it more of a challenge than it should be to get past an area. I would recommend turning on Vintage Mode when creating a server so you can get the original Half-life 2 experience, without the difficulty spikes. Also, the games occasionally isn't very well optimized for more than one player. For example, only a single one-seated jeep would be spawned in a couple of the coastal levels, which means you have to spawn in others for the extra players.			",131,45,0,8,11,1,14
http://steamcommunity.com/id/hobo69family/,12,1,17.2 hrs on record,"
				No ratings yet			","
Posted: March 18, 2015
												synercheese			",84,2,1,1,4,0,2
http://steamcommunity.com/profiles/76561198079488423/,50,1,6.4 hrs on record,"
				No ratings yet			","
Posted: March 27, 2015
												♥♥♥♥ yes, get this an play HL with your friends and other maps made by other users. Its fun			",72,4,0,0,3,0,1
http://steamcommunity.com/id/BlueASIS/,50,1,75.8 hrs on record,"
				No ratings yet			","
Posted: March 28, 2015
												HL2 = AwesomeHL2 With friend(s) = More awesomeHL2 With in a random synergy lobby = CHAOS3/3 Confirmed			",132,28,0,3,11,2,2
http://steamcommunity.com/id/cowdog12/,17,1,4.2 hrs on record,"
				No ratings yet			","
Posted: March 23, 2015
												this is a awesome mod			",254,13,4,13,8,0,1
http://steamcommunity.com/id/puffinbird_/,11,1,6.6 hrs on record,"
				No ratings yet			","
Posted: March 30, 2015
												idk why i got this, i have no friends			",41,4,0,4,4,1,2
http://steamcommunity.com/id/jaybeenkay/,32,1,14.5 hrs on record,"
				No ratings yet			","
Posted: July 14, 2012
												GAAAAAABEEEEEEEEN!!!!!!			",149,21,1,6,15,0,5
http://steamcommunity.com/id/RodgerCrocket/,8,1,64.1 hrs on record,"
				No ratings yet			","
Posted: November 21, 2014
												Nice to try with friends when you got HL2, very difficult though if your team is less than 5-ish people.			",0,0,0,0,0,0,0
http://steamcommunity.com/profiles/76561198064710537/,101,1,15.2 hrs on record,"
				No ratings yet			","
Posted: December 24, 2014
												HL2 is a great game, and playing it with friends and other people is very fun. You will have a blast playing this game.			",109,11,0,7,10,2,1
http://steamcommunity.com/id/jalalabadcboy/,11,1,5.6 hrs on record,"
				No ratings yet			","
Posted: January 8, 2015
												This mod remind me of Princess Diana.The game handles many people at once so you can play in big battles.  You can plant many land mine or have rocket war with Combine.  Camilla steal my husband.  Husband steal my brake.The mod is a good and simple way of playing game.  Make me want to play Left 4 Dead with 16 Bill's all looking for George Romero teabagging kid by train.Game very popular in Jalalabad.  I can play with all my wives.  No more taking turns.			",158,51,1,8,13,2,19
http://steamcommunity.com/id/Efrayim/,21,1,105.2 hrs on record,"
				No ratings yet			","
Posted: July 15, 2012
												So this MOD is pretty awesome. It basically lets you play Half-Life 2 with your friends. Also there are a couple of Maps that have a various amount of puzzles that you can play. The bottom line is that if you ever wanted to play HF2 with your friends then this is what you have been looking for.			",229,27,2,25,17,2,25
http://steamcommunity.com/profiles/76561198095545260/,27,1,5.0 hrs on record,"
				No ratings yet			","
Posted: December 17, 2015
												Me likes			",94,8,0,17,2,0,3
http://steamcommunity.com/id/gggromit/,13,1,3.6 hrs on record,"
				No ratings yet			","
Posted: December 20, 2015
												Played HL2 with my friends, together. Like a multiplayer. Was a lot of fun. Especially when you've beaten it 4309823094 times and have that sv_cheats set all the way to 1. Pretty buggy though.			",143,17,0,15,19,2,21
http://steamcommunity.com/id/ZeCabbage/,19,1,17.1 hrs on record,"
				No ratings yet			","
Posted: December 19, 2015
												Awesome, make HL that much more fun!			",59,6,0,15,4,0,1
http://steamcommunity.com/id/HausTheDoctor/,28,1,25.5 hrs on record,"
				No ratings yet			","
Posted: August 28, 2015
												THIS MOD MADE ME BUY HALF LIFE GAMEScus i want to play with my friends the story			",121,7,1,3,7,0,5
http://steamcommunity.com/id/curlyiswaifu/,11,1,12.3 hrs on record,"
				No ratings yet			","
Posted: December 21, 2015
												It's a really fun game to play with your friends. It turns a great game into an experience that can either exude happiness, rage, or accomplishment. It's a really good mod, props to the creators.			",66,6,1,7,5,0,1
http://steamcommunity.com/profiles/76561198035929471/,10,1,13.4 hrs on record,"
				No ratings yet			","
Posted: December 15, 2015
												This should be called chaos mod... Just install find decent server and you will know why			",173,40,9,9,10,2,15
http://steamcommunity.com/id/forestbait/,11,1,487.7 hrs on record,"
				No ratings yet			","
Posted: May 14, 2016
Product received for free
												An awesome mod for Half Life 2! You can play with your friends!			",85,4,0,2,5,0,4
http://steamcommunity.com/profiles/76561197984926698/,6,1,14.8 hrs on record,"
				No ratings yet			","
Posted: January 9, 2011
												Thought pushing round Alyx was fun in single player, wait till you can gang up with your friends!			",130,12,1,19,30,0,61
http://steamcommunity.com/id/Majinrabbid/,8,1,4.0 hrs on record,"
				No ratings yet			","
Posted: November 28, 2013
												yeah, this is really awesome, actually.			",0,0,0,0,0,0,0
http://steamcommunity.com/id/FatherlyDad/,25,1,235.3 hrs on record,"
				No ratings yet			","
Posted: December 18, 2015
												This mod has brought so many laughs and amazing moments for me and my friend.Diffenantly a must have to play with friends. And is still good to join servers with randoms and can still find people to have a laugh with.10/10			",90,9,1,8,7,2,2
http://steamcommunity.com/profiles/76561198041790504/,10,1,51.6 hrs on record,"
				No ratings yet			","
Posted: November 28, 2013
												Incredible fun!			",167,12,12,3,10,0,4
http://steamcommunity.com/profiles/76561198043972761/,44,1,16.2 hrs on record,"
				No ratings yet			","
Posted: August 17, 2011
												this is a lot of fun, if you have HL2 there is no reason for you NOT to have this game! FREE MOD YO!			",0,0,0,0,0,0,0
http://steamcommunity.com/id/scorpion8754/,31,1,41.4 hrs on record,"
				No ratings yet			","
Posted: December 8, 2010
												this is the best game I ever played probably its got half life 2 in it so you know its good and its made by the germans and you know the germans make good stuff A+ 5/5 10/10			",262,19,2,20,14,1,25
http://steamcommunity.com/id/Lucas_W/,15,1,107.5 hrs on record,"
				No ratings yet			","
Posted: April 21, 2011
												Good times... good times.			",0,0,0,0,0,0,0
http://steamcommunity.com/id/TheUnkownHero/,10,1,12.0 hrs on record,"
				No ratings yet			","
Posted: December 8, 2013
												co op half life 2			",0,0,0,0,0,0,0
http://steamcommunity.com/profiles/76561198079495939/,24,1,4.3 hrs on record,"
				No ratings yet			","
Posted: December 8, 2013
												Me and my friend had a blast on this. there are SOOO many moments where this gameshines and should have been co-op. my two major gripes are that co-operative play cant happen privately unless you know how to set up a server (wich I dont). my other complaint is that this game glitchy with a capital G. granted, we where having soo much fun that it was just a moment to laugh about, even though the major glitch I ran into was just gibbing at random once or twice on spawn. one thing people don't see is that this game also supports black mesa, and other source game co-op. this adds to its value majorly and I highly recommend downloading this or even picking up a copy of half life 2, exclusively to play this with friends. If you don't have half- life 2, what are you waiting for? go buy the orange box. INCREDIBLE value even if tf2 just gives you a hat.			",0,0,0,0,0,0,0
http://steamcommunity.com/id/flaillomanz/,8,1,7.4 hrs on record,"
				No ratings yet			","
Posted: March 26, 2011
												YOU MUST PLAY THIS GAME OR I WILL HUNT YOU DOWN AND EAT YOUR BRAINS			",167,40,6,16,22,2,34
http://steamcommunity.com/id/theemperorofmemes/,20,1,3.1 hrs on record,"
				No ratings yet			","
Posted: February 22, 2012
												You need HL2, but it will enjoy you ALOT when you play it.You maybe have seen it in one of Criken's videos.And it's as fun as it looks.			",150,11,4,10,22,0,28
http://steamcommunity.com/id/michael_P01/,36,1,0.6 hrs on record,"
				No ratings yet			","
Posted: March 6, 2011
												It`s like Half Life 2 Deathmath exceped it`s coop. You can also be a medic and give teammates helth and amoe.			",85,11,0,10,4,2,2
http://steamcommunity.com/id/codebreaker5926/,32,1,8.9 hrs on record,"
				No ratings yet			","
Posted: December 1, 2013
												Half life 2 + co-op = fun for hours			",58,1,0,2,1,0,0
http://steamcommunity.com/id/jenny_leo/,11,1,4.9 hrs on record,"
				No ratings yet			","
Posted: July 11, 2015
												everyone sprays hardcore gay porn in the official server69/10 i am homosexual			",486,167,21,95,73,12,89
http://steamcommunity.com/id/coolkidjimbo/,10,1,37.4 hrs on record,"
				No ratings yet			","
Posted: November 23, 2016
												This has to be the best mod you can have, it combines half life 2 and muilti-player together			",28,1,0,2,1,2,0
http://steamcommunity.com/id/batering/,35,1,59.3 hrs on record,"
				No ratings yet			","
Posted: November 24, 2016
												lets u see half life 2 with friends but idk why you would play hl2 if u had friends soooo			",66,9,1,1,6,0,3
http://steamcommunity.com/id/defiatron/,12,1,1.6 hrs on record,"
				No ratings yet			","
Posted: March 24, 2016
												IT BE AMAZING			",71,3,2,5,4,0,3
http://steamcommunity.com/profiles/76561198070745933/,30,1,2.6 hrs on record,"
				No ratings yet1 person found this review funny			","
Posted: October 23, 2016
												i like this so much because  can play HF with my friends			",100,7,1,4,3,0,1
http://steamcommunity.com/id/drgordonphysicistfreeman/,44,1,6.6 hrs on record,"
				No ratings yet1 person found this review funny			","
Posted: October 28, 2016
												This is just a great way to play Half Life 2 with friends. ( Other than Gmod )			",24,1,0,0,3,0,0
http://steamcommunity.com/id/Kahnichiwa/,11,1,0.3 hrs on record,"
				No ratings yet			","
Posted: November 5, 2016
												One of the best games of all time? Check.Multiplayer? Check.			",137,25,0,8,9,0,11
